3.11999750       1.00000000      0.538414657
3.11999750       1.20000005      0.480020493
3.11999750       1.39999998      0.441637009
3.11999750       1.60000002      0.334935844
3.11999750       1.80000007      0.241542459
3.11999750       2.00000000      0.142475858
3.11999750       2.20000005       7.34586790E-02
3.11999750       2.40000010       2.77615860E-02
3.11999750       2.60000014       7.74202263E-03
3.11999750       2.79999995       1.61941350E-03
3.11999750       3.00000000       1.58107537E-03
3.11999750       3.20000005       8.16033455E-04
3.11999750       3.40000010      -2.52727512E-03
3.11999750       3.60000014      -7.57535174E-03
3.11999750       3.79999995      -1.19727980E-02
3.11999750       4.00000000      -1.37020135E-02
3.11999750       4.20000029      -1.19736744E-02
3.11999750       4.40000010      -7.57256104E-03
3.11999750       4.59999990      -2.53409357E-03
3.11999750       4.80000019       8.35263170E-04
3.11999750       5.00000000       1.53537176E-03
3.11999750       5.20000029       1.73080154E-03
3.11999750       5.40000010       7.49438489E-03
3.11999750       5.59999990       2.83049010E-02
3.11999750       5.80000019       7.23407492E-02
3.11999750       6.00000000      0.144696280
3.11999750       6.20000029      0.237368703
3.11999750       6.40000010      0.342425436
3.11999750       6.59999990      0.428924531
3.11999750       6.80000019      0.500448823
3.11999750       7.00000000      0.507543325
3.11999750       7.20000029      0.512217283
3.11999750       7.40000010      0.422437847
3.11999750       7.59999990      0.398151636
3.11999750       7.80000019      0.251252115
3.11999750       8.00000000      0.251252115
3.12999749      0.200000003      0.332023501
3.12999749      0.400000006      0.332023501
3.12999749      0.600000024      0.483544976
3.12999749      0.800000012      0.469943643
3.12999749       1.00000000      0.538701475
3.12999749       1.20000005      0.477597147
3.12999749       1.39999998      0.438001156
3.12999749       1.60000002      0.329916000
3.12999749       1.80000007      0.236699700
3.12999749       2.00000000      0.138224900
3.12999749       2.20000005       7.05259293E-02
3.12999749       2.40000010       2.60499958E-02
3.12999749       2.60000014       7.04187248E-03
3.12999749       2.79999995       1.47603324E-03
3.12999749       3.00000000       1.65928458E-03
3.12999749       3.20000005       9.05047229E-04
3.12999749       3.40000010      -2.48551788E-03
3.12999749       3.60000014      -7.57084601E-03
3.12999749       3.79999995      -1.19803669E-02
3.12999749       4.00000000      -1.37109393E-02
3.12999749       4.20000029      -1.19812973E-02
3.12999749       4.40000010      -7.56789465E-03
3.12999749       4.59999990      -2.49273260E-03
3.12999749       4.80000019       9.25268454E-04
3.12999749       5.00000000       1.61131693E-03
3.12999749       5.20000029       1.59251934E-03
3.12999749       5.40000010       6.78349379E-03
3.12999749       5.59999990       2.66151205E-02
3.12999749       5.80000019       6.93661273E-02
3.12999749       6.00000000      0.140521765
3.12999749       6.20000029      0.232394263
3.12999749       6.40000010      0.337619096
3.12999749       6.59999990      0.424965262
3.12999749       6.80000019      0.498479486
3.12999749       7.00000000      0.507247567
3.12999749       7.20000029      0.514344335
3.12999749       7.40000010      0.425289303
3.12999749       7.59999990      0.402431220
3.12999749       7.80000019      0.254924595
3.12999749       8.00000000      0.254924595
3.13999748      0.200000003      0.335811466
3.13999748      0.400000006      0.335811466
3.13999748      0.600000024      0.486992747
3.13999748      0.800000012      0.471321940
3.13999748       1.00000000      0.538891196
3.13999748       1.20000005      0.475075722
3.13999748       1.39999998      0.434300393
3.13999748       1.60000002      0.324865967
3.13999748       1.80000007      0.231876165
3.13999748       2.00000000      0.134021699
3.13999748       2.20000005       6.76566660E-02
3.13999748       2.40000010       2.43942197E-02
3.13999748       2.60000014       6.38092821E-03
3.13999748       2.79999995       1.35211507E-03
3.13999748       3.00000000       1.74330210E-03
3.13999748       3.20000005       9.93127469E-04
3.13999748       3.40000010      -2.44590710E-03
3.13999748       3.60000014      -7.56752677E-03
3.13999748       3.79999995      -1.19880168E-02
3.13999748       4.00000000      -1.37195429E-02
3.13999748       4.20000029      -1.19890030E-02
3.13999748       4.40000010      -7.56440638E-03
3.13999748       4.59999990      -2.45353836E-03
3.13999748       4.80000019       1.01438747E-03
3.13999748       5.00000000       1.69296842E-03
3.13999748       5.20000029       1.47391157E-03
3.13999748       5.40000010       6.11139135E-03
3.13999748       5.59999990       2.49819327E-02
3.13999748       5.80000019       6.64536282E-02
3.13999748       6.00000000      0.136397243
3.13999748       6.20000029      0.227435619
3.13999748       6.40000010      0.332787365
3.13999748       6.59999990      0.420935094
3.13999748       6.80000019      0.496418566
3.13999748       7.00000000      0.506849408
3.13999748       7.20000029      0.516392708
3.13999748       7.40000010      0.428086936
3.13999748       7.59999990      0.406690270
3.13999748       7.80000019      0.258612245
3.13999748       8.00000000      0.258612245
3.14999747      0.200000003      0.339590937
3.14999747      0.400000006      0.339590937
3.14999747      0.600000024      0.490380257
3.14999747      0.800000012      0.472618788
3.14999747       1.00000000      0.538983464
3.14999747       1.20000005      0.472457051
3.14999747       1.39999998      0.430536419
3.14999747       1.60000002      0.319787860
3.14999747       1.80000007      0.227073804
3.14999747       2.00000000      0.129867345
3.14999747       2.20000005       6.48510903E-02
3.14999747       2.40000010       2.27936525E-02
3.14999747       2.60000014       5.75828087E-03
3.14999747       2.79999995       1.24682393E-03
3.14999747       3.00000000       1.83261873E-03
3.14999747       3.20000005       1.08007621E-03
3.14999747       3.40000010      -2.40845094E-03
3.14999747       3.60000014      -7.56534981E-03
3.14999747       3.79999995      -1.19957160E-02
3.14999747       4.00000000      -1.37278065E-02
3.14999747       4.20000029      -1.19967610E-02
3.14999747       4.40000010      -7.56205106E-03
3.14999747       4.59999990      -2.41651991E-03
3.14999747       4.80000019       1.10242423E-03
3.14999747       5.00000000       1.77981285E-03
3.14999747       5.20000029       1.37415132E-03
3.14999747       5.40000010       5.47715416E-03
3.14999747       5.59999990       2.34047547E-02
3.14999747       5.80000019       6.36034086E-02
3.14999747       6.00000000      0.132323876
3.14999747       6.20000029      0.222494647
3.14999747       6.40000010      0.327932417
3.14999747       6.59999990      0.416835636
3.14999747       6.80000019      0.494266838
3.14999747       7.00000000      0.506348491
3.14999747       7.20000029      0.518361211
3.14999747       7.40000010      0.430829287
3.14999747       7.59999990      0.410927057
3.14999747       7.80000019      0.262314171
3.14999747       8.00000000      0.262314171
3.15999746      0.200000003      0.343360603
3.15999746      0.400000006      0.343360603
3.15999746      0.600000024      0.493705720
3.15999746      0.800000012      0.473833263
3.15999746       1.00000000      0.538977802
3.15999746       1.20000005      0.469741970
3.15999746       1.39999998      0.426710963
3.15999746       1.60000002      0.314683795
3.15999746       1.80000007      0.222294539
3.15999746       2.00000000      0.125762910
3.15999746       2.20000005       6.21093549E-02
3.15999746       2.40000010       2.12476570E-02
3.15999746       2.60000014       5.17301587E-03
3.15999746       2.79999995       1.15933502E-03
3.15999746       3.00000000       1.92674110E-03
3.15999746       3.20000005       1.16570794E-03
3.15999746       3.40000010      -2.37315102E-03
3.15999746       3.60000014      -7.56426947E-03
3.15999746       3.79999995      -1.20034348E-02
3.15999746       4.00000000      -1.37357162E-02
3.15999746       4.20000029      -1.20045422E-02
3.15999746       4.40000010      -7.56078307E-03
3.15999746       4.59999990      -2.38168007E-03
3.15999746       4.80000019       1.18919532E-03
3.15999746       5.00000000       1.87135255E-03
3.15999746       5.20000029       1.29242172E-03
3.15999746       5.40000010       4.87985322E-03
3.15999746       5.59999990       2.18829755E-02
3.15999746       5.80000019       6.08155951E-02
3.15999746       6.00000000      0.128302783
3.15999746       6.20000029      0.217573211
3.15999746       6.40000010      0.323056459
3.15999746       6.59999990      0.412668616
3.15999746       6.80000019      0.492025137
3.15999746       7.00000000      0.505744576
3.15999746       7.20000029      0.520248592
3.15999746       7.40000010      0.433514953
3.15999746       7.59999990      0.415139854
3.15999746       7.80000019      0.266029477
3.15999746       8.00000000      0.266029477
3.16999745      0.200000003      0.347119153
3.16999745      0.400000006      0.347119153
3.16999745      0.600000024      0.496967286
3.16999745      0.800000012      0.474964440
3.16999745       1.00000000      0.538873911
3.16999745       1.20000005      0.466931403
3.16999745       1.39999998      0.422825783
3.16999745       1.60000002      0.309555888
3.16999745       1.80000007      0.217540264
3.16999745       2.00000000      0.121709421
3.16999745       2.20000005       5.94315827E-02
3.16999745       2.40000010       1.97555739E-02
3.16999745       2.60000014       4.62421402E-03
3.16999745       2.79999995       1.08883402E-03
3.16999745       3.00000000       2.02519190E-03
3.16999745       3.20000005       1.24984945E-03
3.16999745       3.40000010      -2.34000315E-03
3.16999745       3.60000014      -7.56423920E-03
3.16999745       3.79999995      -1.20111452E-02
3.16999745       4.00000000      -1.37432590E-02
3.16999745       4.20000029      -1.20123187E-02
3.16999745       4.40000010      -7.56055489E-03
3.16999745       4.59999990      -2.34901556E-03
3.16999745       4.80000019       1.27452984E-03
3.16999745       5.00000000       1.96710578E-03
3.16999745       5.20000029       1.22791668E-03
3.16999745       5.40000010       4.31855442E-03
3.16999745       5.59999990       2.04159580E-02
3.16999745       5.80000019       5.80902621E-02
3.16999745       6.00000000      0.124335028
3.16999745       6.20000029      0.212673157
3.16999745       6.40000010      0.318161637
3.16999745       6.59999990      0.408435732
3.16999745       6.80000019      0.489694357
3.16999745       7.00000000      0.505037427
3.16999745       7.20000029      0.522053778
3.16999745       7.40000010      0.436142474
3.16999745       7.59999990      0.419326931
3.16999745       7.80000019      0.269757211
3.16999745       8.00000000      0.269757211
3.17999744      0.200000003      0.350865275
3.17999744      0.400000006      0.350865275
3.17999744      0.600000024      0.500163198
3.17999744      0.800000012      0.476011485
3.17999744       1.00000000      0.538671494
3.17999744       1.20000005      0.464026302
3.17999744       1.39999998      0.418882668
3.17999744       1.60000002      0.304406255
3.17999744       1.80000007      0.212812856
3.17999744       2.00000000      0.117707841
3.17999744       2.20000005       5.68178445E-02
3.17999744       2.40000010       1.83167141E-02
3.17999744       2.60000014       4.11095191E-03
3.17999744       2.79999995       1.03451742E-03
3.17999744       3.00000000       2.12750956E-03
3.17999744       3.20000005       1.33233983E-03
3.17999744       3.40000010      -2.30899756E-03
3.17999744       3.60000014      -7.56521150E-03
3.17999744       3.79999995      -1.20188212E-02
3.17999744       4.00000000      -1.37504227E-02
3.17999744       4.20000029      -1.20200636E-02
3.17999744       4.40000010      -7.56131951E-03
3.17999744       4.59999990      -2.31851777E-03
3.17999744       4.80000019       1.35826913E-03
3.17999744       5.00000000       2.06660666E-03
3.17999744       5.20000029       1.17984158E-03
3.17999744       5.40000010       3.79231898E-03
3.17999744       5.59999990       1.90030411E-02
3.17999744       5.80000019       5.54274470E-02
3.17999744       6.00000000      0.120421641
3.17999744       6.20000029      0.207796276
3.17999744       6.40000010      0.313250124
3.17999744       6.59999990      0.404138744
3.17999744       6.80000019      0.487275451
3.17999744       7.00000000      0.504226863
3.17999744       7.20000029      0.523775578
3.17999744       7.40000010      0.438710451
3.17999744       7.59999990      0.423486501
3.17999744       7.80000019      0.273496419
3.17999744       8.00000000      0.273496419
3.18999743      0.200000003      0.354597658
3.18999743      0.400000006      0.354597658
3.18999743      0.600000024      0.503291607
3.18999743      0.800000012      0.476973563
3.18999743       1.00000000      0.538370252
3.18999743       1.20000005      0.461027682
3.18999743       1.39999998      0.414883435
3.18999743       1.60000002      0.299237013
3.18999743       1.80000007      0.208114147
3.18999743       2.00000000      0.113759108
3.18999743       2.20000005       5.42681739E-02
3.18999743       2.40000010       1.69303659E-02
3.18999743       2.60000014       3.63230379E-03
3.18999743       2.79999995       9.95593495E-04
3.18999743       3.00000000       2.23324890E-03
3.18999743       3.20000005       1.41302973E-03
3.18999743       3.40000010      -2.28011888E-03
3.18999743       3.60000014      -7.56713888E-03
3.18999743       3.79999995      -1.20264366E-02
3.18999743       4.00000000      -1.37571981E-02
3.18999743       4.20000029      -1.20277517E-02
3.18999743       4.40000010      -7.56302802E-03
3.18999743       4.59999990      -2.29017250E-03
3.18999743       4.80000019       1.44026626E-03
3.18999743       5.00000000       2.16940488E-03
3.18999743       5.20000029       1.14741351E-03
3.18999743       5.40000010       3.30020487E-03
3.18999743       5.59999990       1.76435392E-02
3.18999743       5.80000019       5.28271459E-02
3.18999743       6.00000000      0.116563603
3.18999743       6.20000029      0.202944353
3.18999743       6.40000010      0.308324128
3.18999743       6.59999990      0.399779439
3.18999743       6.80000019      0.484769374
3.18999743       7.00000000      0.503312826
3.18999743       7.20000029      0.525412917
3.18999743       7.40000010      0.441217482
3.18999743       7.59999990      0.427616775
3.18999743       7.80000019      0.277246147
3.18999743       8.00000000      0.277246147
3.19999743      0.200000003      0.358314931
3.19999743      0.400000006      0.358314931
3.19999743      0.600000024      0.506350756
3.19999743      0.800000012      0.477849901
3.19999743       1.00000000      0.537970006
3.19999743       1.20000005      0.457936615
3.19999743       1.39999998      0.410829931
3.19999743       1.60000002      0.294050276
3.19999743       1.80000007      0.203445941
3.19999743       2.00000000      0.109864101
3.19999743       2.20000005       5.17825633E-02
3.19999743       2.40000010       1.55957928E-02
3.19999743       2.60000014       3.18734138E-03
3.19999743       2.79999995       9.71282367E-04
3.19999743       3.00000000       2.34198058E-03
3.19999743       3.20000005       1.49178156E-03
3.19999743       3.40000010      -2.25334684E-03
3.19999743       3.60000014      -7.56997289E-03
3.19999743       3.79999995      -1.20339673E-02
3.19999743       4.00000000      -1.37635767E-02
3.19999743       4.20000029      -1.20353587E-02
3.19999743       4.40000010      -7.56563200E-03
3.19999743       4.59999990      -2.26396043E-03
3.19999743       4.80000019       1.52038597E-03
3.19999743       5.00000000       2.27506622E-03
3.19999743       5.20000029       1.12986180E-03
3.19999743       5.40000010       2.84126820E-03
3.19999743       5.59999990       1.63367409E-02
3.19999743       5.80000019       5.02893068E-02
3.19999743       6.00000000      0.112761855
3.19999743       6.20000029      0.198119119
3.19999743       6.40000010      0.303385794
3.19999743       6.59999990      0.395359635
3.19999743       6.80000019      0.482177168
3.19999743       7.00000000      0.502295196
3.19999743       7.20000029      0.526964724
3.19999743       7.40000010      0.443662196
3.19999743       7.59999990      0.431715995
3.19999743       7.80000019      0.281005383
3.19999743       8.00000000      0.281005383
3.20999742      0.200000003      0.362015754
3.20999742      0.400000006      0.362015754
3.20999742      0.600000024      0.509338915
3.20999742      0.800000012      0.478639781
3.20999742       1.00000000      0.537470579
3.20999742       1.20000005      0.454754204
3.20999742       1.39999998      0.406724036
3.20999742       1.60000002      0.288848191
3.20999742       1.80000007      0.198810041
3.20999742       2.00000000      0.106023654
3.20999742       2.20000005       4.93609644E-02
3.20999742       2.40000010       1.43122356E-02
3.20999742       2.60000014       2.77513568E-03
3.20999742       2.79999995       9.60816629E-04
3.20999742       3.00000000       2.45329132E-03
3.20999742       3.20000005       1.56846887E-03
3.20999742       3.40000010      -2.22865609E-03
3.20999742       3.60000014      -7.57366512E-03
3.20999742       3.79999995      -1.20413899E-02
3.20999742       4.00000000      -1.37695530E-02
3.20999742       4.20000029      -1.20428624E-02
3.20999742       4.40000010      -7.56908208E-03
3.20999742       4.59999990      -2.23985757E-03
3.20999742       4.80000019       1.59850460E-03
3.20999742       5.00000000       2.38317251E-03
3.20999742       5.20000029       1.12642860E-03
3.20999742       5.40000010       2.41456297E-03
3.20999742       5.59999990       1.50819141E-02
3.20999742       5.80000019       4.78138402E-02
3.20999742       6.00000000      0.109017290
3.20999742       6.20000029      0.193322301
3.20999742       6.40000010      0.298437327
3.20999742       6.59999990      0.390881181
3.20999742       6.80000019      0.479499906
3.20999742       7.00000000      0.501173973
3.20999742       7.20000029      0.528429985
3.20999742       7.40000010      0.446043223
3.20999742       7.59999990      0.435782343
3.20999742       7.80000019      0.284773141
3.20999742       8.00000000      0.284773141
3.21999741      0.200000003      0.365698755
3.21999741      0.400000006      0.365698755
3.21999741      0.600000024      0.512254298
3.21999741      0.800000012      0.479342461
3.21999741       1.00000000      0.536871850
3.21999741       1.20000005      0.451481640
3.21999741       1.39999998      0.402567655
3.21999741       1.60000002      0.283632845
3.21999741       1.80000007      0.194208175
3.21999741       2.00000000      0.102238566
3.21999741       2.20000005       4.70032878E-02
3.21999741       2.40000010       1.30789131E-02
3.21999741       2.60000014       2.39475723E-03
3.21999741       2.79999995       9.63441795E-04
3.21999741       3.00000000       2.56678392E-03
3.21999741       3.20000005       1.64297631E-03
3.21999741       3.40000010      -2.20601680E-03
3.21999741       3.60000014      -7.57816667E-03
3.21999741       3.79999995      -1.20486841E-02
3.21999741       4.00000000      -1.37751224E-02
3.21999741       4.20000029      -1.20502412E-02
3.21999741       4.40000010      -7.57332891E-03
3.21999741       4.59999990      -2.21783528E-03
3.21999741       4.80000019       1.67450926E-03
3.21999741       5.00000000       2.49332120E-03
3.21999741       5.20000029       1.13636907E-03
3.21999741       5.40000010       2.01914273E-03
3.21999741       5.59999990       1.38783064E-02
3.21999741       5.80000019       4.54006195E-02
3.21999741       6.00000000      0.105330765
3.21999741       6.20000029      0.188555583
3.21999741       6.40000010      0.293480903
3.21999741       6.59999990      0.386345953
3.21999741       6.80000019      0.476738721
3.21999741       7.00000000      0.499949157
3.21999741       7.20000029      0.529807687
3.21999741       7.40000010      0.448359221
3.21999741       7.59999990      0.439814031
3.21999741       7.80000019      0.288548350
3.21999741       8.00000000      0.288548350
3.22999740      0.200000003      0.369362563
3.22999740      0.400000006      0.369362563
3.22999740      0.600000024      0.515095174
3.22999740      0.800000012      0.479957283
3.22999740       1.00000000      0.536173701
3.22999740       1.20000005      0.448120117
3.22999740       1.39999998      0.398362696
3.22999740       1.60000002      0.278406352
3.22999740       1.80000007      0.189642072
3.22999740       2.00000000       9.85095873E-02
3.22999740       2.20000005       4.47094068E-02
3.22999740       2.40000010       1.18950224E-02
3.22999740       2.60000014       2.04527751E-03
3.22999740       2.79999995       9.78416647E-04
3.22999740       3.00000000       2.68207677E-03
3.22999740       3.20000005       1.71519909E-03
3.22999740       3.40000010      -2.18539499E-03
3.22999740       3.60000014      -7.58342864E-03
3.22999740       3.79999995      -1.20558292E-02
3.22999740       4.00000000      -1.37802819E-02
3.22999740       4.20000029      -1.20574757E-02
3.22999740       4.40000010      -7.57832360E-03
3.22999740       4.59999990      -2.19786097E-03
3.22999740       4.80000019       1.74829806E-03
3.22999740       5.00000000       2.60512531E-03
3.22999740       5.20000029       1.15895213E-03
3.22999740       5.40000010       1.65406114E-03
3.22999740       5.59999990       1.27251428E-02
3.22999740       5.80000019       4.30494696E-02
3.22999740       6.00000000      0.101703078
3.22999740       6.20000029      0.183820620
3.22999740       6.40000010      0.288518697
3.22999740       6.59999990      0.381755829
3.22999740       6.80000019      0.473894775
3.22999740       7.00000000      0.498620868
3.22999740       7.20000029      0.531096876
3.22999740       7.40000010      0.450608850
3.22999740       7.59999990      0.443809241
3.22999740       7.80000019      0.292329967
3.22999740       8.00000000      0.292329967
3.23999739      0.200000003      0.373005807
3.23999739      0.400000006      0.373005807
3.23999739      0.600000024      0.517859817
3.23999739      0.800000012      0.480483621
3.23999739       1.00000000      0.535376191
3.23999739       1.20000005      0.444670945
3.23999739       1.39999998      0.394111127
3.23999739       1.60000002      0.273170829
3.23999739       1.80000007      0.185113400
3.23999739       2.00000000       9.48374122E-02
3.23999739       2.20000005       4.24791537E-02
3.23999739       2.40000010       1.07597411E-02
3.23999739       2.60000014       1.72576914E-03
3.23999739       2.79999995       1.00501371E-03
3.23999739       3.00000000       2.79880478E-03
3.23999739       3.20000005       1.78504304E-03
3.23999739       3.40000010      -2.16675247E-03
3.23999739       3.60000014      -7.58940261E-03
3.23999739       3.79999995      -1.20628066E-02
3.23999739       4.00000000      -1.37850298E-02
3.23999739       4.20000029      -1.20645473E-02
3.23999739       4.40000010      -7.58401630E-03
3.23999739       4.59999990      -2.17989786E-03
3.23999739       4.80000019       1.81977951E-03
3.23999739       5.00000000       2.71821395E-03
3.23999739       5.20000029       1.19346054E-03
3.23999739       5.40000010       1.31837325E-03
3.23999739       5.59999990       1.16216298E-02
3.23999739       5.80000019       4.07601818E-02
3.23999739       6.00000000       9.81349796E-02
3.23999739       6.20000029      0.179119021
3.23999739       6.40000010      0.283552885
3.23999739       6.59999990      0.377112746
3.23999739       6.80000019      0.470969290
3.23999739       7.00000000      0.497189254
3.23999739       7.20000029      0.532296598
3.23999739       7.40000010      0.452790856
3.23999739       7.59999990      0.447766155
3.23999739       7.80000019      0.296116918
3.23999739       8.00000000      0.296116918
3.24999738      0.200000003      0.376627088
3.24999738      0.400000006      0.376627088
3.24999738      0.600000024      0.520546496
3.24999738      0.800000012      0.480920911
3.24999738       1.00000000      0.534479260
3.24999738       1.20000005      0.441135406
3.24999738       1.39999998      0.389814883
3.24999738       1.60000002      0.267928392
3.24999738       1.80000007      0.180623814
3.24999738       2.00000000       9.12226960E-02
3.24999738       2.20000005       4.03123200E-02
3.24999738       2.40000010       9.67222825E-03
3.24999738       2.60000014       1.43530744E-03
3.24999738       2.79999995       1.04251935E-03
3.24999738       3.00000000       2.91661802E-03
3.24999738       3.20000005       1.85242388E-03
3.24999738       3.40000010      -2.15004757E-03
3.24999738       3.60000014      -7.59603968E-03
3.24999738       3.79999995      -1.20695997E-02
3.24999738       4.00000000      -1.37893660E-02
3.24999738       4.20000029      -1.20714391E-02
3.24999738       4.40000010      -7.59035768E-03
3.24999738       4.59999990      -2.16390565E-03
3.24999738       4.80000019       1.88887236E-03
3.24999738       5.00000000       2.83223181E-03
3.24999738       5.20000029       1.23919151E-03
3.24999738       5.40000010       1.01113576E-03
3.24999738       5.59999990       1.05669564E-02
3.24999738       5.80000019       3.85325104E-02
3.24999738       6.00000000       9.46271941E-02
3.24999738       6.20000029      0.174452364
3.24999738       6.40000010      0.278585583
3.24999738       6.59999990      0.372418672
3.24999738       6.80000019      0.467963517
3.24999738       7.00000000      0.495654523
3.24999738       7.20000029      0.533405960
3.24999738       7.40000010      0.454903930
3.24999738       7.59999990      0.451682925
3.24999738       7.80000019      0.299908131
3.24999738       8.00000000      0.299908131
3.25999737      0.200000003      0.380225003
3.25999737      0.400000006      0.380225003
3.25999737      0.600000024      0.523153603
3.25999737      0.800000012      0.481268615
3.25999737       1.00000000      0.533483028
3.25999737       1.20000005      0.437514901
3.25999737       1.39999998      0.385475993
3.25999737       1.60000002      0.262681127
3.25999737       1.80000007      0.176174924
3.25999737       2.00000000       8.76660496E-02
3.25999737       2.20000005       3.82086672E-02
3.25999737       2.40000010       8.63162428E-03
3.25999737       2.60000014       1.17297086E-03
3.25999737       2.79999995       1.09023449E-03
3.25999737       3.00000000       3.03518260E-03
3.25999737       3.20000005       1.91726710E-03
3.25999737       3.40000010      -2.13523512E-03
3.25999737       3.60000014      -7.60329189E-03
3.25999737       3.79999995      -1.20761916E-02
3.25999737       4.00000000      -1.37932925E-02
3.25999737       4.20000029      -1.20781353E-02
3.25999737       4.40000010      -7.59729929E-03
3.25999737       4.59999990      -2.14984035E-03
3.25999737       4.80000019       1.95550523E-03
3.25999737       5.00000000       2.94683874E-03
3.25999737       5.20000029       1.29545690E-03
3.25999737       5.40000010       7.31408072E-04
3.25999737       5.59999990       9.56029352E-03
3.25999737       5.80000019       3.63661647E-02
3.25999737       6.00000000       9.11803842E-02
3.25999737       6.20000029      0.169822186
3.25999737       6.40000010      0.273618966
3.25999737       6.59999990      0.367675543
3.25999737       6.80000019      0.464878738
3.25999737       7.00000000      0.494016916
3.25999737       7.20000029      0.534424126
3.25999737       7.40000010      0.456946820
3.25999737       7.59999990      0.455557734
3.25999737       7.80000019      0.303702474
3.25999737       8.00000000      0.303702474
3.26999736      0.200000003      0.383798152
3.26999736      0.400000006      0.383798152
3.26999736      0.600000024      0.525679469
3.26999736      0.800000012      0.481526226
3.26999736       1.00000000      0.532387614
3.26999736       1.20000005      0.433810830
3.26999736       1.39999998      0.381096423
3.26999736       1.60000002      0.257431090
3.26999736       1.80000007      0.171768293
3.26999736       2.00000000       8.41680393E-02
3.26999736       2.20000005       3.61679159E-02
3.26999736       2.40000010       7.63705326E-03
3.26999736       2.60000014       9.37841833E-04
3.26999736       2.79999995       1.14747474E-03
3.26999736       3.00000000       3.15418025E-03
3.26999736       3.20000005       1.97950797E-03
3.26999736       3.40000010      -2.12226645E-03
3.26999736       3.60000014      -7.61111174E-03
3.26999736       3.79999995      -1.20825684E-02
3.26999736       4.00000000      -1.37968119E-02
3.26999736       4.20000029      -1.20846210E-02
3.26999736       4.40000010      -7.60479271E-03
3.26999736       4.59999990      -2.13765516E-03
3.26999736       4.80000019       2.01961654E-03
3.26999736       5.00000000       3.06171039E-03
3.26999736       5.20000029       1.36158359E-03
3.26999736       5.40000010       4.78253263E-04
3.26999736       5.59999990       8.60079564E-03
3.26999736       5.80000019       3.42608243E-02
3.26999736       6.00000000       8.77951682E-02
3.26999736       6.20000029      0.165230006
3.26999736       6.40000010      0.268655181
3.26999736       6.59999990      0.362885386
3.26999736       6.80000019      0.461716324
3.26999736       7.00000000      0.492276728
3.26999736       7.20000029      0.535350323
3.26999736       7.40000010      0.458918273
3.26999736       7.59999990      0.459388763
3.26999736       7.80000019      0.307498842
3.26999736       8.00000000      0.307498842
3.27999735      0.200000003      0.387345105
3.27999735      0.400000006      0.387345105
3.27999735      0.600000024      0.528122425
3.27999735      0.800000012      0.481693327
3.27999735       1.00000000      0.531193137
3.27999735       1.20000005      0.430024654
3.27999735       1.39999998      0.376678199
3.27999735       1.60000002      0.252180398
3.27999735       1.80000007      0.167405471
3.27999735       2.00000000       8.07291716E-02
3.27999735       2.20000005       3.41897532E-02
3.27999735       2.40000010       6.68762252E-03
3.27999735       2.60000014       7.29007588E-04
3.27999735       2.79999995       1.21357047E-03
3.27999735       3.00000000       3.27330804E-03
3.27999735       3.20000005       2.03909050E-03
3.27999735       3.40000010      -2.11109011E-03
3.27999735       3.60000014      -7.61945220E-03
3.27999735       3.79999995      -1.20887170E-02
3.27999735       4.00000000      -1.37999272E-02
3.27999735       4.20000029      -1.20908841E-02
3.27999735       4.40000010      -7.61278998E-03
3.27999735       4.59999990      -2.12730025E-03
3.27999735       4.80000019       2.08115368E-03
3.27999735       5.00000000       3.17653734E-03
3.27999735       5.20000029       1.43691362E-03
3.27999735       5.40000010       2.50738696E-04
3.27999735       5.59999990       7.68760126E-03
3.27999735       5.80000019       3.22161242E-02
3.27999735       6.00000000       8.44721273E-02
3.27999735       6.20000029      0.160677299
3.27999735       6.40000010      0.263696343
3.27999735       6.59999990      0.358050197
3.27999735       6.80000019      0.458477676
3.27999735       7.00000000      0.490434319
3.27999735       7.20000029      0.536183715
3.27999735       7.40000010      0.460817128
3.27999735       7.59999990      0.463174164
3.27999735       7.80000019      0.311296076
3.27999735       8.00000000      0.311296076
3.28999734      0.200000003      0.390864462
3.28999734      0.400000006      0.390864462
3.28999734      0.600000024      0.530480862
3.28999734      0.800000012      0.481769472
3.28999734       1.00000000      0.529899836
3.28999734       1.20000005      0.426157862
3.28999734       1.39999998      0.372223377
3.28999734       1.60000002      0.246931076
3.28999734       1.80000007      0.163087934
3.28999734       2.00000000       7.73499236E-02
3.28999734       2.20000005       3.22738253E-02
3.28999734       2.40000010       5.78242447E-03
3.28999734       2.60000014       5.45560964E-04
3.28999734       2.79999995       1.28786755E-03
3.28999734       3.00000000       3.39227822E-03
3.28999734       3.20000005       2.09596800E-03
3.28999734       3.40000010      -2.10165186E-03
3.28999734       3.60000014      -7.62826623E-03
3.28999734       3.79999995      -1.20946243E-02
3.28999734       4.00000000      -1.38026448E-02
3.28999734       4.20000029      -1.20969126E-02
3.28999734       4.40000010      -7.62124406E-03
3.28999734       4.59999990      -2.11872300E-03
3.28999734       4.80000019       2.14007334E-03
3.28999734       5.00000000       3.29102529E-03
3.28999734       5.20000029       1.52080483E-03
3.28999734       5.40000010       4.79367300E-05
3.28999734       5.59999990       6.81983586E-03
3.28999734       5.80000019       3.02316714E-02
3.28999734       6.00000000       8.12117830E-02
3.28999734       6.20000029      0.156165481
3.28999734       6.40000010      0.258744568
3.28999734       6.59999990      0.353172004
3.28999734       6.80000019      0.455164194
3.28999734       7.00000000      0.488490105
